run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260503T183924Z,2026-05-04T00:35:18.383911+00:00,active,llm_raw,gpt-5.5,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,268.202038,74900,18062,92962,0,0,0.9163600000000001,14,11,3,3,5,5,6,0,5,1,0,9,0,0.7777777777777778,0.5,0.6086956521739131,1.0,0.6363636363636364,0.7777777777777778,0.7777777777777778,0.5,0.6086956521739131,9,0.6
20260503T183924Z,2026-05-04T00:39:46.605928+00:00,active,llm_stats,gpt-5.5,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,289.840161,114417,17624,132041,0,0,0.9994290000000001,14,11,3,3,5,5,10,4,5,1,0,11,0,0.8181818181818182,0.6428571428571429,0.7200000000000001,1.0,0.5454545454545454,0.7058823529411764,0.7272727272727273,0.5714285714285714,0.64,8,0.6
20260503T183924Z,2026-05-04T00:44:36.464257+00:00,active,pc_cpdag_llm,gpt-5.5,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,39.413558,18920,2616,21536,0,0,0.17308,14,11,3,3,5,3,4,0,3,1,0,10,0,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7272727272727273,0.8421052631578948,1.0,0.7142857142857143,0.8333333333333333,4,1.0
20260503T183924Z,2026-05-04T00:45:15.899779+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,26.14668,24707,1277,25984,0,0,0.111157,14,11,3,3,5,2,6,3,2,1,0,2,0,0.5,0.07142857142857142,0.125,1.0,0.09090909090909091,0.16666666666666669,0.5,0.07142857142857142,0.125,14,1.0
20260503T183924Z,2026-05-04T00:45:42.071582+00:00,active,oracle,baseline,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,0.000499,0,0,0,0,0,0.0,14,11,3,3,5,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T00:45:42.095334+00:00,observational,pc,baseline,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,0.037079,0,0,0,0,0,0.0,14,12,2,2,4,0,0,0,0,0,0,8,2,0.9,0.6428571428571429,0.75,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.35714285714285715,0.45454545454545453,10,1.0
20260503T183924Z,2026-05-04T00:45:42.155316+00:00,active,pc_greedy,baseline,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,0.040205,0,0,0,0,0,0.0,14,12,2,2,4,2,0,0,0,0,0,10,0,0.9,0.6428571428571429,0.75,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.7,0.5,0.5833333333333334,8,1.0
20260503T183924Z,2026-05-04T00:45:42.220583+00:00,active,llm_raw,gpt-5.5,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,267.207269,55409,16889,72298,0,0,0.783715,14,12,2,2,4,4,5,0,4,1,0,10,0,0.8,0.5714285714285714,0.6666666666666666,1.0,0.5,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,8,0.5
20260503T183924Z,2026-05-04T00:50:09.446411+00:00,active,llm_stats,gpt-5.5,4,1163629188,11636291880411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,757.72215,,,,,,,14,12,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:02:47.187589+00:00,active,pc_cpdag_llm,gpt-5.5,4,1163629188,11636291880411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.203937,,,,,,,14,12,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:02:48.410003+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,4,1163629188,11636291880411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.460511,,,,,,,14,12,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:02:49.889439+00:00,active,oracle,baseline,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,0.000437,0,0,0,0,0,0.0,14,12,2,2,4,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T01:02:49.908564+00:00,observational,pc,baseline,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,0.050351,0,0,0,0,0,0.0,14,8,6,2,4,0,0,0,0,0,0,4,6,1.0,0.7142857142857143,0.8333333333333333,1.0,0.5,0.6666666666666666,1.0,0.2857142857142857,0.4444444444444445,10,1.0
20260503T183924Z,2026-05-04T01:02:49.977007+00:00,active,pc_greedy,baseline,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,0.046454,0,0,0,0,0,0.0,14,8,6,2,4,3,0,0,0,0,0,10,0,1.0,0.7142857142857143,0.8333333333333333,1.0,0.625,0.7692307692307693,1.0,0.7142857142857143,0.8333333333333333,4,0.6666666666666666
20260503T183924Z,2026-05-04T01:02:50.042276+00:00,active,llm_raw,gpt-5.5,4,1332933138,13329331380411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.32555,,,,,,,14,8,6,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:02:51.387007+00:00,active,llm_stats,gpt-5.5,4,1332933138,13329331380411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.294113,,,,,,,14,8,6,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:02:52.699515+00:00,active,pc_cpdag_llm,gpt-5.5,4,1332933138,13329331380411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.348747,,,,,,,14,8,6,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:02:54.067535+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,4,1332933138,13329331380411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.37672,,,,,,,14,8,6,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:02:55.463420+00:00,active,oracle,baseline,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,0.000457,0,0,0,0,0,0.0,14,8,6,2,4,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T01:02:55.482683+00:00,observational,pc,baseline,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,0.049656,0,0,0,0,0,0.0,14,4,10,3,5,0,0,0,0,0,0,4,5,1.0,0.6428571428571429,0.782608695652174,1.0,0.25,0.4,0.5,0.14285714285714285,0.22222222222222224,12,1.0
20260503T183924Z,2026-05-04T01:02:55.551575+00:00,active,pc_greedy,baseline,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,0.027969,0,0,0,0,0,0.0,14,4,10,3,5,3,0,0,0,0,0,9,0,1.0,0.6428571428571429,0.782608695652174,1.0,0.25,0.4,0.7777777777777778,0.5,0.6086956521739131,7,1.0
20260503T183924Z,2026-05-04T01:02:55.598322+00:00,active,llm_raw,gpt-5.5,4,1231061499,12310614990411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.456668,,,,,,,14,4,10,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:02:57.077716+00:00,active,llm_stats,gpt-5.5,4,1231061499,12310614990411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.458916,,,,,,,14,4,10,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:02:58.558131+00:00,active,pc_cpdag_llm,gpt-5.5,4,1231061499,12310614990411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.389969,,,,,,,14,4,10,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:02:59.966952+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,4,1231061499,12310614990411,12,14,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.404533,,,,,,,14,4,10,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:01.392145+00:00,active,oracle,baseline,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,0.000501,0,0,0,0,0,0.0,14,4,10,3,5,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T01:03:01.413684+00:00,observational,pc,baseline,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,0.056389,0,0,0,0,0,0.0,16,10,6,3,5,0,0,0,0,0,0,7,4,0.9090909090909091,0.625,0.7407407407407406,1.0,0.6,0.7499999999999999,0.8571428571428571,0.375,0.5217391304347825,11,1.0
20260503T183924Z,2026-05-04T01:03:01.490601+00:00,active,pc_greedy,baseline,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,0.041005,0,0,0,0,0,0.0,16,10,6,3,5,3,0,0,0,0,0,11,0,0.9090909090909091,0.625,0.7407407407407406,1.0,0.6,0.7499999999999999,0.8181818181818182,0.5625,0.6666666666666666,8,1.0
20260503T183924Z,2026-05-04T01:03:01.552325+00:00,active,llm_raw,gpt-5.5,5,1526642568,15266425680512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.372939,,,,,,,16,10,6,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:02.943155+00:00,active,llm_stats,gpt-5.5,5,1526642568,15266425680512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.277495,,,,,,,16,10,6,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:04.240406+00:00,active,pc_cpdag_llm,gpt-5.5,5,1526642568,15266425680512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.395631,,,,,,,16,10,6,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:05.654243+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,1526642568,15266425680512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.434835,,,,,,,16,10,6,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:07.108779+00:00,active,oracle,baseline,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,0.000603,0,0,0,0,0,0.0,16,10,6,3,5,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T01:03:07.128531+00:00,observational,pc,baseline,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,0.052578,0,0,0,0,0,0.0,16,9,7,3,5,0,0,0,0,0,0,9,4,0.9230769230769231,0.75,0.8275862068965517,1.0,0.5555555555555556,0.7142857142857143,0.7777777777777778,0.4375,0.56,10,1.0
20260503T183924Z,2026-05-04T01:03:07.200016+00:00,active,pc_greedy,baseline,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,0.035359,0,0,0,0,0,0.0,16,9,7,3,5,2,0,0,0,0,0,13,0,0.9230769230769231,0.75,0.8275862068965517,1.0,0.6666666666666666,0.8,0.8461538461538461,0.6875,0.7586206896551724,6,1.0
20260503T183924Z,2026-05-04T01:03:07.255116+00:00,active,llm_raw,gpt-5.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.426373,,,,,,,16,9,7,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:08.700081+00:00,active,llm_stats,gpt-5.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.46199,,,,,,,16,9,7,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:10.185535+00:00,active,pc_cpdag_llm,gpt-5.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.223864,,,,,,,16,9,7,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:11.429198+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.469139,,,,,,,16,9,7,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:12.917541+00:00,active,oracle,baseline,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,0.000719,0,0,0,0,0,0.0,16,9,7,3,5,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T01:03:12.942546+00:00,observational,pc,baseline,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,0.050909,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,4,5,0.8888888888888888,0.5,0.64,0.25,0.07142857142857142,0.11111111111111112,0.25,0.0625,0.1,16,1.0
20260503T183924Z,2026-05-04T01:03:13.013596+00:00,active,pc_greedy,baseline,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,0.048589,0,0,0,0,0,0.0,16,14,2,2,4,4,0,0,0,0,0,8,1,0.8888888888888888,0.5,0.64,0.4,0.14285714285714285,0.21052631578947364,0.5,0.25,0.3333333333333333,13,0.5
20260503T183924Z,2026-05-04T01:03:13.082414+00:00,active,llm_raw,gpt-5.5,5,385840006,3858400060512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.29948,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:14.402177+00:00,active,llm_stats,gpt-5.5,5,385840006,3858400060512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.343897,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:15.766222+00:00,active,pc_cpdag_llm,gpt-5.5,5,385840006,3858400060512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.448977,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:17.239197+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,385840006,3858400060512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.312641,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:18.571800+00:00,active,oracle,baseline,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,0.000381,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T01:03:18.590425+00:00,observational,pc,baseline,5,32447648,324476480512,14,16,50,25,1.0,2,success,,0.036825,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,8,4,0.8333333333333334,0.625,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.75,0.375,0.5,12,1.0
20260503T183924Z,2026-05-04T01:03:18.648462+00:00,active,pc_greedy,baseline,5,32447648,324476480512,14,16,50,25,1.0,2,success,,0.036977,0,0,0,0,0,0.0,16,14,2,2,4,3,0,0,0,0,0,12,0,0.8333333333333334,0.625,0.7142857142857143,0.875,0.5,0.6363636363636364,0.75,0.5625,0.6428571428571429,9,0.6666666666666666
20260503T183924Z,2026-05-04T01:03:18.705718+00:00,active,llm_raw,gpt-5.5,5,32447648,324476480512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.339589,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:20.066466+00:00,active,llm_stats,gpt-5.5,5,32447648,324476480512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.313011,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:21.399137+00:00,active,pc_cpdag_llm,gpt-5.5,5,32447648,324476480512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.491765,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:22.911018+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,32447648,324476480512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.211762,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:24.142666+00:00,active,oracle,baseline,5,32447648,324476480512,14,16,50,25,1.0,2,success,,0.001384,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T01:03:24.164728+00:00,observational,pc,baseline,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,0.038937,0,0,0,0,0,0.0,16,13,3,3,5,0,0,0,0,0,0,4,6,0.9,0.5625,0.6923076923076923,0.3333333333333333,0.07692307692307693,0.125,0.25,0.0625,0.1,16,1.0
20260503T183924Z,2026-05-04T01:03:24.224995+00:00,active,pc_greedy,baseline,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,0.031442,0,0,0,0,0,0.0,16,13,3,3,5,5,0,0,0,0,0,10,0,0.9,0.5625,0.6923076923076923,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.7,0.4375,0.5384615384615384,10,0.6
20260503T183924Z,2026-05-04T01:03:24.276929+00:00,active,llm_raw,gpt-5.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.471217,,,,,,,16,13,3,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:25.768802+00:00,active,llm_stats,gpt-5.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.27052,,,,,,,16,13,3,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:27.059601+00:00,active,pc_cpdag_llm,gpt-5.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.453616,,,,,,,16,13,3,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:28.537742+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.487972,,,,,,,16,13,3,3,5,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:30.046801+00:00,active,oracle,baseline,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,0.000802,0,0,0,0,0,0.0,16,13,3,3,5,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T01:03:30.070061+00:00,observational,pc,baseline,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,0.06888,0,0,0,0,0,0.0,16,10,6,2,4,0,0,0,0,0,0,2,10,1.0,0.75,0.8571428571428571,1.0,0.2,0.33333333333333337,1.0,0.125,0.2222222222222222,14,1.0
20260503T183924Z,2026-05-04T01:03:30.158637+00:00,active,pc_greedy,baseline,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,0.066801,0,0,0,0,0,0.0,16,10,6,2,4,4,0,0,0,0,0,11,1,1.0,0.75,0.8571428571428571,1.0,0.5,0.6666666666666666,1.0,0.6875,0.8148148148148148,5,0.5
20260503T183924Z,2026-05-04T01:03:30.245930+00:00,active,llm_raw,gpt-5.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.358597,,,,,,,16,10,6,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:31.623590+00:00,active,llm_stats,gpt-5.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.244767,,,,,,,16,10,6,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:32.889614+00:00,active,pc_cpdag_llm,gpt-5.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.273619,,,,,,,16,10,6,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:34.182278+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.314992,,,,,,,16,10,6,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:35.517549+00:00,active,oracle,baseline,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,0.000932,0,0,0,0,0,0.0,16,10,6,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T01:03:35.538304+00:00,observational,pc,baseline,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,0.032912,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,9,3,0.9166666666666666,0.6875,0.7857142857142857,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.4375,0.56,10,1.0
20260503T183924Z,2026-05-04T01:03:35.589891+00:00,active,pc_greedy,baseline,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,0.029605,0,0,0,0,0,0.0,16,14,2,2,4,2,0,0,0,0,0,12,0,0.9166666666666666,0.6875,0.7857142857142857,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.625,0.7142857142857143,7,1.0
20260503T183924Z,2026-05-04T01:03:35.640092+00:00,active,llm_raw,gpt-5.5,5,480184089,4801840890512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.40556,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:37.065084+00:00,active,llm_stats,gpt-5.5,5,480184089,4801840890512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.23108,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:38.316192+00:00,active,pc_cpdag_llm,gpt-5.5,5,480184089,4801840890512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.335528,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:39.705597+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,480184089,4801840890512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.302255,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:41.035400+00:00,active,oracle,baseline,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,0.000553,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260503T183924Z,2026-05-04T01:03:41.068646+00:00,observational,pc,baseline,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,0.124701,0,0,0,0,0,0.0,16,6,10,2,4,0,0,0,0,0,0,3,8,1.0,0.6875,0.8148148148148148,0.0,0.0,0.0,0.3333333333333333,0.0625,0.10526315789473684,15,1.0
20260503T183924Z,2026-05-04T01:03:41.219035+00:00,active,pc_greedy,baseline,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,0.084175,0,0,0,0,0,0.0,16,6,10,2,4,4,0,0,0,0,0,11,0,1.0,0.6875,0.8148148148148148,0.5,0.16666666666666666,0.25,0.8181818181818182,0.5625,0.6666666666666666,7,0.5
20260503T183924Z,2026-05-04T01:03:41.330395+00:00,active,llm_raw,gpt-5.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.235032,,,,,,,16,6,10,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:42.592639+00:00,active,llm_stats,gpt-5.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.368626,,,,,,,16,6,10,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:43.991551+00:00,active,pc_cpdag_llm,gpt-5.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.478197,,,,,,,16,6,10,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:45.495226+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,failed,InternalServerError: litellm.InternalServerError: InternalServerError: OpenAIException - Connection error.,1.356645,,,,,,,16,6,10,2,4,,,,,,,,,,,,,,,,,,,
20260503T183924Z,2026-05-04T01:03:46.876294+00:00,active,oracle,baseline,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,0.000462,0,0,0,0,0,0.0,16,6,10,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
