run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260504T132941Z,2026-05-04T14:39:24.743519+00:00,active,pc_greedy,baseline,2,716908331,7169083310209,8,9,50,25,1.0,2,success,,0.023933,0,0,0,0,0,0.0,9,2,7,2,4,2,0,0,0,0,0,5,0,1.0,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,0.5555555555555556,0.7142857142857143,4,1.0
20260504T132941Z,2026-05-04T14:39:24.779361+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,2,716908331,7169083310209,8,9,50,25,1.0,2,success,,36.94956,19634,1850,21484,0,0,0.086652,9,2,7,2,4,2,3,0,2,1,0,8,2,0.6,0.6666666666666666,0.631578947368421,1.0,0.5,0.6666666666666666,0.25,0.2222222222222222,0.23529411764705882,11,1.0
20260504T132941Z,2026-05-04T14:40:01.742325+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,2,716908331,7169083310209,8,9,50,25,1.0,2,success,,20.258097,15749,1134,16883,0,0,0.064257,9,2,7,2,4,0,3,2,0,1,0,10,0,0.6,0.6666666666666666,0.631578947368421,1.0,0.5,0.6666666666666666,0.2,0.2222222222222222,0.2105263157894737,11,1.0
20260504T132941Z,2026-05-04T14:40:22.022176+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,2,716908331,7169083310209,8,9,50,25,1.0,2,success,,26.915608,9606,1339,10945,0,0,0.048903,9,2,7,2,4,2,3,0,2,1,0,5,0,1.0,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,0.5555555555555556,0.7142857142857143,4,1.0
20260504T132941Z,2026-05-04T14:40:48.954683+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,2,716908331,7169083310209,8,9,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 274 (char 273)). content_prefix='{""action"": ""correlation"", ""i"": 1, ""j"": 7, ""reasoning_summary"": ""So far: X0-X6 (0.938), X0-X3 (-0.897), X0-X7 (0.587), X3-X6 (-0.808). These suggest X0, X3, X6 are strongly linked. Now checking X1 vs X7 to explore another part of the graph.""'",23.842925,,,,,,,9,2,7,2,4,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T14:41:12.823105+00:00,active,oracle,baseline,2,716908331,7169083310209,8,9,50,25,1.0,2,success,,0.00047,0,0,0,0,0,0.0,9,2,7,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T14:41:12.839447+00:00,observational,pc,baseline,2,1426457537,14264575370209,8,9,50,25,1.0,2,success,,0.021052,0,0,0,0,0,0.0,9,6,3,2,4,0,0,0,0,0,0,5,3,0.75,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4,0.2222222222222222,0.2857142857142857,9,1.0
20260504T132941Z,2026-05-04T14:41:12.878138+00:00,active,pc_greedy,baseline,2,1426457537,14264575370209,8,9,50,25,1.0,2,success,,0.018748,0,0,0,0,0,0.0,9,6,3,2,4,2,0,0,0,0,0,8,0,0.75,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.5,0.4444444444444444,0.47058823529411764,7,1.0
20260504T132941Z,2026-05-04T14:41:12.908916+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,2,1426457537,14264575370209,8,9,50,25,1.0,2,success,,68.808474,19648,3608,23256,0,0,0.113064,9,6,3,2,4,2,3,0,2,1,0,5,0,0.6,0.3333333333333333,0.42857142857142855,1.0,0.16666666666666666,0.2857142857142857,0.6,0.3333333333333333,0.42857142857142855,8,1.0
20260504T132941Z,2026-05-04T14:42:21.734562+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,2,1426457537,14264575370209,8,9,50,25,1.0,2,success,,21.851984,10366,771,11137,0,0,0.042663,9,6,3,2,4,0,2,1,0,1,0,9,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,1.0
20260504T132941Z,2026-05-04T14:42:43.608565+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,2,1426457537,14264575370209,8,9,50,25,1.0,2,success,,38.797767,9652,1329,10981,0,0,0.048891000000000004,9,6,3,2,4,2,3,0,2,1,0,8,0,0.75,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.5,0.4444444444444444,0.47058823529411764,7,1.0
20260504T132941Z,2026-05-04T14:43:22.429150+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,2,1426457537,14264575370209,8,9,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 457 (char 456)). content_prefix='{""action"": ""partial_correlation"", ""i"": 1, ""j"": 7, ""conditioning_on"": [3], ""reasoning_summary"": ""X0-X1 partial correlation conditioning on X3 is near zero (0.102), suggesting X1-X0 correlation is mediated by X3. X0-X5 partial correlation con'",52.350643,,,,,,,9,6,3,2,4,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T14:44:14.796461+00:00,active,oracle,baseline,2,1426457537,14264575370209,8,9,50,25,1.0,2,success,,0.000508,0,0,0,0,0,0.0,9,6,3,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T14:44:14.814240+00:00,observational,pc,baseline,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,0.0238,0,0,0,0,0,0.0,9,5,4,2,4,0,0,0,0,0,0,0,5,1.0,0.5555555555555556,0.7142857142857143,1.0,0.0,0.0,1.0,0.0,0.0,9,1.0
20260504T132941Z,2026-05-04T14:44:14.859520+00:00,active,pc_greedy,baseline,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,0.020763,0,0,0,0,0,0.0,9,5,4,2,4,3,0,0,0,0,0,5,0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.4,0.5714285714285715,0.8,0.4444444444444444,0.5714285714285714,5,0.6666666666666666
20260504T132941Z,2026-05-04T14:44:14.900747+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,45.347173,19597,2242,21839,0,0,0.092421,9,5,4,2,4,2,3,0,2,1,0,6,2,0.375,0.3333333333333333,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,14,1.0
20260504T132941Z,2026-05-04T14:45:00.263955+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,17.082199,10350,833,11183,0,0,0.043545,9,5,4,2,4,0,2,1,0,1,0,5,2,0.42857142857142855,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.0,13,1.0
20260504T132941Z,2026-05-04T14:45:17.367175+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,29.781541,9619,1322,10941,0,0,0.048686999999999994,9,5,4,2,4,2,3,0,2,1,0,4,1,1.0,0.5555555555555556,0.7142857142857143,1.0,0.4,0.5714285714285715,1.0,0.4444444444444444,0.6153846153846153,5,1.0
20260504T132941Z,2026-05-04T14:45:47.168952+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,209.701467,233428,10024,243452,0,0,0.850644,9,5,4,2,4,1,35,33,1,1,0,6,0,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11,1.0
20260504T132941Z,2026-05-04T14:49:16.904412+00:00,active,oracle,baseline,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,0.000628,0,0,0,0,0,0.0,9,5,4,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T14:49:16.952383+00:00,observational,pc,baseline,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,0.065495,0,0,0,0,0,0.0,9,7,2,2,4,0,0,0,0,0,0,4,2,1.0,0.6666666666666666,0.8,1.0,0.5714285714285714,0.7272727272727273,1.0,0.4444444444444444,0.6153846153846153,5,1.0
20260504T132941Z,2026-05-04T14:49:17.060917+00:00,active,pc_greedy,baseline,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,0.06032,0,0,0,0,0,0.0,9,7,2,2,4,2,0,0,0,0,0,6,0,1.0,0.6666666666666666,0.8,1.0,0.5714285714285714,0.7272727272727273,1.0,0.6666666666666666,0.8,3,1.0
20260504T132941Z,2026-05-04T14:49:17.168013+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,65.254696,19837,3503,23340,0,0,0.112056,9,7,2,2,4,2,3,0,2,1,0,6,0,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.5,0.14285714285714285,0.22222222222222224,0.16666666666666666,0.1111111111111111,0.13333333333333333,12,1.0
20260504T132941Z,2026-05-04T14:50:22.457475+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,18.80717,10438,887,11325,0,0,0.044619,9,7,2,2,4,0,2,1,0,1,0,5,2,0.42857142857142855,0.3333333333333333,0.375,0.6666666666666666,0.2857142857142857,0.4,0.4,0.2222222222222222,0.2857142857142857,11,1.0
20260504T132941Z,2026-05-04T14:50:41.301089+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,22.086884,9638,949,10587,0,0,0.043149,9,7,2,2,4,2,3,0,2,1,0,6,0,1.0,0.6666666666666666,0.8,1.0,0.5714285714285714,0.7272727272727273,1.0,0.6666666666666666,0.8,3,1.0
20260504T132941Z,2026-05-04T14:51:03.422445+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,2,1207468583,12074685830209,8,9,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 415 (char 414)). content_prefix='{""action"": ""correlation"", ""i"": 0, ""j"": 5, ""reasoning_summary"": ""X0-X3 are strongly directly connected (partial correlation -0.772 given X2,X5, p~6e-12). Now checking correlation between X0 and X5 to understand if X0 connects to X5 directly '",99.805306,,,,,,,9,7,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T14:52:43.262365+00:00,active,oracle,baseline,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,0.000664,0,0,0,0,0,0.0,9,7,2,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T14:52:43.298791+00:00,observational,pc,baseline,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,0.068415,0,0,0,0,0,0.0,9,4,5,1,3,0,0,0,0,0,0,0,6,0.8333333333333334,0.5555555555555556,0.6666666666666667,1.0,0.0,0.0,1.0,0.0,0.0,10,1.0
20260504T132941Z,2026-05-04T14:52:43.410410+00:00,active,pc_greedy,baseline,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,0.112069,0,0,0,0,0,0.0,9,4,5,1,3,3,0,0,0,0,0,6,0,0.8333333333333334,0.5555555555555556,0.6666666666666667,1.0,0.25,0.4,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,0.3333333333333333
20260504T132941Z,2026-05-04T14:52:43.560263+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,31.621433,19454,1441,20895,0,0,0.07997699999999999,9,4,5,1,3,2,3,0,2,1,0,7,1,0.375,0.3333333333333333,0.35294117647058826,1.0,0.25,0.4,0.14285714285714285,0.1111111111111111,0.125,13,0.5
20260504T132941Z,2026-05-04T14:53:15.222472+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,19.831256,10341,856,11197,0,0,0.043863,9,4,5,1,3,0,2,1,0,1,0,10,0,0.3,0.3333333333333333,0.3157894736842105,0.5,0.25,0.3333333333333333,0.1,0.1111111111111111,0.10526315789473685,15,1.0
20260504T132941Z,2026-05-04T14:53:35.096884+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,35.486665,4633,2011,6644,0,0,0.044064000000000006,9,4,5,1,3,1,2,0,1,1,0,6,0,0.8333333333333334,0.5555555555555556,0.6666666666666667,1.0,0.25,0.4,0.5,0.3333333333333333,0.4,7,1.0
20260504T132941Z,2026-05-04T14:54:10.619273+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,231.706139,247288,11279,258567,0,0,0.911049,9,4,5,1,3,3,39,35,3,1,0,6,0,0.5,0.3333333333333333,0.4,1.0,0.25,0.4,0.5,0.3333333333333333,0.4,9,0.3333333333333333
20260504T132941Z,2026-05-04T14:58:02.345000+00:00,active,oracle,baseline,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,0.000423,0,0,0,0,0,0.0,9,4,5,1,3,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T14:58:02.369558+00:00,observational,pc,baseline,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,0.049516,0,0,0,0,0,0.0,12,6,6,2,4,0,0,0,0,0,0,0,6,1.0,0.5,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,12,1.0
20260504T132941Z,2026-05-04T14:58:02.440816+00:00,active,pc_greedy,baseline,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,0.045487,0,0,0,0,0,0.0,12,6,6,2,4,4,0,0,0,0,0,6,0,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,6,0.5
20260504T132941Z,2026-05-04T14:58:02.508276+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,67.819515,23678,3748,27426,0,0,0.12725399999999998,12,6,6,2,4,2,3,0,2,1,0,6,2,0.625,0.4166666666666667,0.5,0.5,0.16666666666666666,0.25,0.5,0.25,0.3333333333333333,12,1.0
20260504T132941Z,2026-05-04T14:59:10.373492+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,19.511596,12168,826,12994,0,0,0.048894,12,6,6,2,4,0,2,1,0,1,0,7,1,0.625,0.4166666666666667,0.5,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.42857142857142855,0.25,0.3157894736842105,12,1.0
20260504T132941Z,2026-05-04T14:59:29.922839+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,32.015008,11045,1596,12641,0,0,0.057075,12,6,6,2,4,2,3,0,2,1,0,6,0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.8333333333333334,0.4166666666666667,0.5555555555555556,7,1.0
20260504T132941Z,2026-05-04T15:00:01.971419+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,21.368061,17988,706,18694,0,0,0.064554,12,6,6,2,4,1,4,2,1,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13,1.0
20260504T132941Z,2026-05-04T15:00:23.379851+00:00,active,oracle,baseline,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,0.00066,0,0,0,0,0,0.0,12,6,6,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:00:23.421052+00:00,observational,pc,baseline,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,0.160645,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,7,3,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.4,0.5,0.5714285714285714,0.3333333333333333,0.4210526315789474,8,1.0
20260504T132941Z,2026-05-04T15:00:23.640344+00:00,active,pc_greedy,baseline,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,0.143184,0,0,0,0,0,0.0,12,10,2,2,4,2,0,0,0,0,0,10,0,1.0,0.8333333333333334,0.9090909090909091,0.75,0.6,0.6666666666666665,0.7,0.5833333333333334,0.6363636363636365,5,1.0
20260504T132941Z,2026-05-04T15:00:23.867183+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,279.862226,23691,18061,41752,0,0,0.341988,12,10,2,2,4,2,3,0,2,1,0,9,1,0.4,0.3333333333333333,0.3636363636363636,0.25,0.1,0.14285714285714288,0.1111111111111111,0.08333333333333333,0.09523809523809525,17,1.0
20260504T132941Z,2026-05-04T15:05:03.746940+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,18.369682,12183,721,12904,0,0,0.047364,12,10,2,2,4,0,2,1,0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13,1.0
20260504T132941Z,2026-05-04T15:05:22.150624+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,26.842401,11077,1220,12297,0,0,0.051531,12,10,2,2,4,2,3,0,2,1,0,10,0,1.0,0.8333333333333334,0.9090909090909091,0.625,0.5,0.5555555555555556,0.6,0.5,0.5454545454545454,6,1.0
20260504T132941Z,2026-05-04T15:05:49.028992+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,11.346739,11926,473,12399,0,0,0.042873,12,10,2,2,4,1,3,1,1,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13,1.0
20260504T132941Z,2026-05-04T15:06:00.412253+00:00,active,oracle,baseline,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,0.000723,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:06:00.449744+00:00,observational,pc,baseline,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,0.075101,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,9,1,0.9,0.75,0.8181818181818182,0.5714285714285714,0.4,0.47058823529411764,0.4444444444444444,0.3333333333333333,0.380952380952381,9,1.0
20260504T132941Z,2026-05-04T15:06:00.565435+00:00,active,pc_greedy,baseline,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,0.133116,0,0,0,0,0,0.0,12,10,2,2,4,1,0,0,0,0,0,10,0,0.9,0.75,0.8181818181818182,0.5714285714285714,0.4,0.47058823529411764,0.5,0.4166666666666667,0.45454545454545453,8,1.0
20260504T132941Z,2026-05-04T15:06:00.749169+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,3,362855691,3628556910310,10,12,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ',' delimiter: line 1 column 54 (char 53)). content_prefix='{""action"": ""submit_graph"", ""var"": null, ""value"": null'",139.085651,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T15:08:19.856283+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,21.279519,12157,715,12872,0,0,0.047196,12,10,2,2,4,0,2,1,0,1,0,6,0,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0
20260504T132941Z,2026-05-04T15:08:41.153861+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,26.91337,11036,1280,12316,0,0,0.05230800000000001,12,10,2,2,4,2,3,0,2,1,0,10,0,0.9,0.75,0.8181818181818182,0.5714285714285714,0.4,0.47058823529411764,0.5,0.4166666666666667,0.45454545454545453,8,1.0
20260504T132941Z,2026-05-04T15:09:08.086983+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,3,362855691,3628556910310,10,12,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 329 (char 328)). content_prefix='{""action"": ""correlation"", ""i"": 3, ""j"": 5, ""reasoning_summary"": ""X3 and X4 are strongly correlated (0.816), and X3 and X7 have moderate correlation (0.544). Now checking X3 vs X5 to understand more pairwise relationships. From the data, X5 a'",19.801173,,,,,,,12,10,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T15:09:27.906963+00:00,active,oracle,baseline,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,0.000436,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:09:27.930125+00:00,observational,pc,baseline,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,0.050397,0,0,0,0,0,0.0,12,9,3,1,3,0,0,0,0,0,0,6,3,1.0,0.75,0.8571428571428571,1.0,0.6666666666666666,0.8,1.0,0.5,0.6666666666666666,6,1.0
20260504T132941Z,2026-05-04T15:09:27.993888+00:00,active,pc_greedy,baseline,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,0.051013,0,0,0,0,0,0.0,12,9,3,1,3,2,0,0,0,0,0,9,0,1.0,0.75,0.8571428571428571,1.0,0.6666666666666666,0.8,1.0,0.75,0.8571428571428571,3,0.5
20260504T132941Z,2026-05-04T15:09:28.071204+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,47.586201,13560,2544,16104,0,0,0.07884,12,9,3,1,3,1,2,0,1,1,0,12,2,0.35714285714285715,0.4166666666666667,0.3846153846153846,0.5,0.2222222222222222,0.30769230769230765,0.16666666666666666,0.16666666666666666,0.16666666666666666,19,1.0
20260504T132941Z,2026-05-04T15:10:15.676162+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,21.894413,12167,850,13017,0,0,0.049251,12,9,3,1,3,0,2,1,0,1,0,9,1,0.4,0.3333333333333333,0.3636363636363636,0.5,0.1111111111111111,0.1818181818181818,0.2222222222222222,0.16666666666666666,0.1904761904761905,16,1.0
20260504T132941Z,2026-05-04T15:10:37.589996+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,31.80119,5061,1168,6229,0,0,0.032702999999999996,12,9,3,1,3,1,2,0,1,1,0,9,0,1.0,0.75,0.8571428571428571,1.0,0.6666666666666666,0.8,1.0,0.75,0.8571428571428571,3,1.0
20260504T132941Z,2026-05-04T15:11:09.408675+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,3,589330817,5893308170310,10,12,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 332 (char 331)). content_prefix='{""action"": ""correlation"", ""i"": 3, ""j"": 8, ""reasoning_summary"": ""X1-X8 correlation is 0.756, very strong. X3 seems to be a hub with negative correlations to X0, X1. Now checking X3-X8 correlation to understand if X3 is also connected to X8, '",25.507647,,,,,,,12,9,3,1,3,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T15:11:34.935869+00:00,active,oracle,baseline,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,0.000446,0,0,0,0,0,0.0,12,9,3,1,3,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:11:34.963919+00:00,observational,pc,baseline,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,0.061554,0,0,0,0,0,0.0,12,7,5,1,3,0,0,0,0,0,0,0,9,0.8888888888888888,0.6666666666666666,0.761904761904762,1.0,0.0,0.0,1.0,0.0,0.0,13,1.0
20260504T132941Z,2026-05-04T15:11:35.046191+00:00,active,pc_greedy,baseline,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,0.063117,0,0,0,0,0,0.0,12,7,5,1,3,3,0,0,0,0,0,7,2,0.8888888888888888,0.6666666666666666,0.761904761904762,1.0,0.2857142857142857,0.4444444444444445,1.0,0.5833333333333334,0.7368421052631579,6,0.3333333333333333
20260504T132941Z,2026-05-04T15:11:35.134994+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,32.35002,13437,1822,15259,0,0,0.06764099999999999,12,7,5,1,3,1,2,0,1,1,0,10,0,0.5,0.4166666666666667,0.45454545454545453,1.0,0.2857142857142857,0.4444444444444445,0.5,0.4166666666666667,0.45454545454545453,12,1.0
20260504T132941Z,2026-05-04T15:12:07.505847+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,24.763326,12088,1240,13328,0,0,0.054864,12,7,5,1,3,0,2,1,0,1,0,10,0,0.5,0.4166666666666667,0.45454545454545453,1.0,0.14285714285714285,0.25,0.5,0.4166666666666667,0.45454545454545453,12,1.0
20260504T132941Z,2026-05-04T15:12:32.289391+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,59.066242,5030,3412,8442,0,0,0.06627000000000001,12,7,5,1,3,1,2,0,1,1,0,6,3,0.8888888888888888,0.6666666666666666,0.761904761904762,1.0,0.14285714285714285,0.25,1.0,0.5,0.6666666666666666,7,1.0
20260504T132941Z,2026-05-04T15:13:31.374154+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,3,1877150515,18771505150310,10,12,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 379 (char 378)). content_prefix='{""action"": ""partial_correlation"", ""i"": 0, ""j"": 1, ""conditioning_on"": [2,3], ""reasoning_summary"": ""So far: X0-X1 (-0.946), X0-X2 (0.853), X4-X6 (-0.934), X1-X3 (0.947), X2-X4 (0.836) are all strongly correlated. Now checking if X0-X1 depende'",34.590923,,,,,,,12,7,5,1,3,,,,,,,,,,,,,,,,,,,
